2363.49	259.141
2362.67	237.767
2361.85	222.494
2361.03	262.08
2360.21	265.091
2359.39	277.241
2358.57	222.371
2357.75	261.935
2356.93	261.898
2356.11	267.952
2355.28	234.425
2354.46	264.834
2353.64	246.535
2352.82	234.328
2352	228.21
2351.18	249.475
2350.35	285.943
2349.53	301.111
2348.71	267.617
2347.89	264.54
2347.07	270.583
2346.24	255.347
2345.42	234.035
2344.6	200.574
2343.78	294.742
2342.95	230.9
2342.13	239.981
2341.31	273.358
2340.48	270.283
2339.66	267.209
2338.84	255.028
2338.01	261.063
2337.19	257.992
2336.37	248.852
2335.54	270.058
2334.72	260.918
2333.89	236.614
2333.07	218.383
2332.25	285.071
2331.42	318.386
2330.6	318.342
2329.77	312.235
2328.95	257.634
2328.12	254.568
2327.3	281.803
2326.47	251.467
2325.65	290.813
2324.82	260.484
2324	242.277
2323.17	263.44
2322.34	275.513
2321.52	224.013
2320.69	278.464
2319.87	260.267
2319.04	281.412
2318.21	254.143
2317.39	266.209
2316.56	238.949
2315.73	299.401
2314.91	247.955
2314.08	253.967
2313.25	296.254
2312.43	250.874
2311.6	284.083
2310.77	214.543
2309.94	271.918
2309.12	229.588
2308.29	232.577
2307.46	196.304
2306.63	235.532
2305.81	271.73
2304.98	259.617
2304.15	247.507
2303.32	238.419
2302.49	274.596
2301.66	280.592
2300.83	238.319
2300.01	247.335
2299.18	259.364
2298.35	208.065
2297.52	256.277
2296.69	274.329
2295.86	256.206
2295.03	253.156
2294.2	256.134
2293.37	256.099
2292.54	250.038
2291.71	274.1
2290.88	262.015
2290.05	274.024
2289.22	283.018
2288.39	237.823
2287.56	237.79
2286.73	246.785
2285.9	255.779
2285.07	267.778
2284.24	240.666
2283.41	261.688
2282.57	231.576
2281.74	270.636
2280.91	246.545
2280.08	255.53
2279.25	252.488
2278.42	240.432
2277.58	264.438
2276.75	264.401
2275.92	234.323
2275.09	219.272
2274.25	291.321
2273.42	243.234
2272.59	267.22
2271.76	255.174
2270.92	267.145
2270.09	267.108
2269.26	273.073
2268.42	246.031
2267.59	251.997
2266.76	230.965
2265.92	251.927
2265.09	254.891
2264.26	242.862
2263.42	236.832
2262.59	251.787
2261.75	251.752
2260.92	218.754
2260.09	251.682
2259.25	272.617
2258.42	242.625
2257.58	239.597
2256.75	242.558
2255.91	221.565
2255.08	212.553
2254.24	227.49
2253.41	242.423
2252.57	260.344
2251.74	233.379
2250.9	281.213
2250.06	287.156
2249.23	257.208
2248.39	221.288
2247.56	236.207
2246.72	263.08
2245.88	242.119
2245.05	268.984
2244.21	265.958
2243.37	256.958
2242.54	283.809
2241.7	227.016
2240.86	265.81
2240.03	241.883
2239.19	265.736
2238.35	271.67
2237.51	280.587
2236.68	247.718
2235.84	229.779
2235	229.747
2234.16	229.715
2233.32	268.46
2232.49	241.58
2231.65	259.439
2230.81	250.458
2229.97	256.386
2229.13	232.503
2228.29	259.295
2227.45	235.419
2226.62	253.263
2225.78	217.478
2224.94	309.789
2224.1	226.353
2223.26	244.188
2222.42	267.974
2221.58	226.258
2220.74	244.086
2219.9	309.53
2219.06	229.139
2218.22	264.812
2217.38	282.626
2216.54	223.094
2215.7	231.986
2214.86	258.717
2214.02	285.441
2213.17	252.699
2212.33	273.472
2211.49	285.322
2210.65	231.792
2209.81	255.53
2208.97	311.941
2208.13	210.902
2207.28	258.393
2206.44	276.175
2205.6	264.259
2204.76	267.191
2203.92	240.439
2203.07	237.437
2202.23	240.372
2201.39	264.075
2200.55	284.806
2199.7	296.631
2198.86	258.033
2198.02	249.101
2197.17	260.926
2196.33	263.855
2195.49	251.961
2194.64	263.781
2193.8	299.305
2192.96	248.892
2192.11	242.933
2191.27	257.71
2190.43	239.903
2189.58	260.599
2188.74	260.563
2187.89	251.645
2187.05	236.809
2186.2	272.293
2185.36	245.621
2184.51	242.628
2183.67	272.179
2182.82	286.931
2181.98	186.331
2181.13	242.493
2180.29	209.934
2179.44	248.338
2178.6	286.731
2177.75	218.713
2176.9	248.234
2176.06	254.109
2175.21	262.936
2174.37	245.176
2173.52	242.188
2172.67	265.779
2171.83	239.168
2170.98	262.753
2170.13	280.427
2169.28	239.068
2168.44	233.132
2167.59	221.297
2166.74	212.416
2165.9	256.633
2165.05	259.547
2164.2	250.664
2163.35	241.783
2162.5	215.216
2161.66	247.611
2160.81	274.103
2159.96	312.374
2159.11	244.561
2158.26	285.772
2157.41	244.493
2156.56	247.404
2155.72	262.094
2154.87	256.168
2154.02	270.853
2153.17	267.871
2152.32	264.891
2151.47	232.483
2150.62	253.047
2149.77	270.664
2148.92	250.035
2148.07	308.823
2147.22	258.787
2146.37	220.527
2145.52	291.054
2144.67	232.223
2143.82	235.13
2142.97	287.994
2142.12	255.632
2141.27	299.665
2140.41	273.186
2139.56	261.399
2138.71	187.946
2137.86	252.518
2137.01	273.033
2136.16	196.674
2135.31	202.517
2134.45	243.573
2133.6	252.341
2132.75	255.24
2131.9	225.87
2131.05	266.901
2130.19	296.189
2129.34	281.487
2128.49	260.925
2127.63	278.477
2126.78	243.267
2125.93	269.607
2125.08	231.478
2124.22	234.376
2123.37	228.484
2122.51	254.812
2121.66	254.777
